t,x,pos_flag,neg_flag,Total positive time,Percent Positive,Total negative time,Percent Negative
1.280000000000001,-5.651731727774223,0,1
1.290000000000001,-5.826143246363286,0,1
1.300000000000001,-6.018602212370595,0,1
1.310000000000001,-6.228881163291516,0,1
1.320000000000001,-6.456678966003514,0,1
1.330000000000001,-6.701586707523179,0,1
1.340000000000001,-6.963049062424612,0,1
1.350000000000001,-7.240321295765897,0,1
1.360000000000001,-7.532422350356944,0,1
1.370000000000001,-7.838084873743401,0,1
1.380000000000001,-8.155703577288678,0,1
1.390000000000001,-8.483283991772778,0,1
1.400000000000001,-8.818394479130445,0,1
1.410000000000001,-9.158125241279366,0,1
1.420000000000001,-9.49905896273002,0,1
1.430000000000001,-9.837258519207747,0,1
1.440000000000001,-10.168277718639962,0,1
1.450000000000001,-10.487201111099345,0,1
1.460000000000001,-10.788718286377378,0,1
1.470000000000001,-11.067236563313836,0,1
1.480000000000001,-11.31703342736418,0,1
1.490000000000001,-11.532446496439867,0,1
1.500000000000001,-11.708094401067857,0,1
1.5100000000000011,-11.839117211642462,0,1
1.5200000000000011,-11.921420624734242,0,1
1.5300000000000011,-11.951904869431562,0,1
1.5400000000000011,-11.928658032977378,0,1
1.5500000000000012,-11.851094823514433,0,1
1.5600000000000012,-11.72002584944275,0,1
1.5700000000000012,-11.537648917491246,0,1
1.5800000000000012,-11.30746173051149,0,1
1.5900000000000012,-11.034103450273545,0,1
1.6000000000000012,-10.723139568710836,0,1
1.6100000000000012,-10.380809338672544,0,1
1.6200000000000012,-10.01375706635943,0,1
1.6300000000000012,-9.628767842905658,0,1
1.6400000000000012,-9.232525272059702,0,1
1.6500000000000012,-8.83140423336075,0,1
1.6600000000000013,-8.431306600491949,0,1
1.6700000000000013,-8.03754290856292,0,1
1.6800000000000013,-7.654758805130131,0,1
1.6900000000000013,-7.286902036515613,0,1
1.7000000000000013,-6.937223782583413,0,1
1.7100000000000013,-6.60830725283807,0,1
1.7200000000000013,-6.302116386592478,0,1
1.7300000000000013,-6.020058016834448,0,1
1.7400000000000013,-5.763051730195521,0,1
1.7500000000000013,-5.5316026921640775,0,1
1.7600000000000013,-5.325873764914268,0,1
1.7700000000000014,-5.145754230592212,0,1
1.7800000000000014,-4.990923292017729,0,1
1.7900000000000014,-4.8609072326702725,0,1
1.8000000000000014,-4.755129676711862,0,1
1.8100000000000014,-4.672954808692856,0,1
1.8200000000000014,-4.613723709181557,0,1
1.8300000000000014,-4.576784156914176,0,1
1.8400000000000014,-4.561514359894258,0,1
1.8500000000000014,-4.567341125040946,0,1
1.8600000000000014,-4.593752973813622,0,1
1.8700000000000014,-4.640308672358932,0,1
1.8800000000000014,-4.706641579254119,0,1
1.8900000000000015,-4.792460129819262,0,1
1.9000000000000015,-4.897544679492173,0,1
1.9100000000000015,-5.021740824941925,0,1
1.9200000000000015,-5.164949214794533,0,1
1.9300000000000015,-5.327111756286965,0,1
1.9400000000000015,-5.508194024561972,0,1
1.9500000000000015,-5.708163593508188,0,1
1.9600000000000015,-5.926963938723327,0,1
1.9700000000000015,-6.164483524610876,0,1
1.9800000000000015,-6.420519692415948,0,1
1.9900000000000015,-6.694737031706454,0,1
2.0000000000000013,-6.98662006619677,0,1
2.010000000000001,-7.295420341619539,0,1
2.020000000000001,-7.62009839691218,0,1
2.0300000000000007,-7.959261658313872,0,1
2.0400000000000005,-8.311100041586737,0,1
2.0500000000000003,-8.67332198945541,0,1
2.06,-9.04309479364839,0,1
2.07,-9.416994298757665,0,1
2.0799999999999996,-9.790970349120682,0,1
2.0899999999999994,-10.16033544277478,0,1
2.099999999999999,-10.51978474760045,0,1
2.109999999999999,-10.863455600609294,0,1
2.1199999999999988,-11.185033511049065,0,1
2.1299999999999986,-11.477909219960553,0,1
2.1399999999999983,-11.735387367941259,0,1
2.149999999999998,-11.95094187463231,0,1
2.159999999999998,-12.118506674186815,0,1
2.1699999999999977,-12.232783809782184,0,1
2.1799999999999975,-12.289545225853674,0,1
2.1899999999999973,-12.285901202843686,0,1
2.199999999999997,-12.220508375558037,0,1
2.209999999999997,-12.093694259436885,0,1
2.2199999999999966,-11.90748298226598,0,1
2.2299999999999964,-11.665517418337114,0,1
2.239999999999996,-11.372884404727362,0,1
2.249999999999996,-11.035860175798684,0,1
2.259999999999996,-10.66160081445219,0,1
2.2699999999999956,-10.257806290038308,0,1
2.2799999999999954,-9.832386316645291,0,1
2.289999999999995,-9.393152428715267,0,1
2.299999999999995,-8.947554494885253,0,1
2.3099999999999947,-8.502472730422925,0,1
2.3199999999999945,-8.064069344716087,0,1
2.3299999999999943,-7.637698149702398,0,1
2.339999999999994,-7.22786621886336,0,1
2.349999999999994,-6.838239111580406,0,1
2.3599999999999937,-6.47168008353814,0,1
2.3699999999999934,-6.130313763690708,0,1
2.3799999999999932,-5.815605623533704,0,1
2.389999999999993,-5.5284498562252935,0,1
2.399999999999993,-5.269259750180571,0,1
2.4099999999999926,-5.038056091509581,0,1
2.4199999999999924,-4.8345504422609915,0,1
2.429999999999992,-4.6582212555455484,0,1
2.439999999999992,-4.508381684930426,0,1
2.4499999999999917,-4.3842386316878565,0,1
2.4599999999999915,-4.284943072274491,0,1
2.4699999999999913,-4.209632049059489,0,1
2.479999999999991,-4.1574629200461155,0,1
2.489999999999991,-4.127640576164131,0,1
2.4999999999999907,-4.119438371888081,0,1
2.5099999999999905,-4.1322134964139625,0,1
2.5199999999999902,-4.165417454192105,0,1
2.52999999999999,-4.218602237335515,0,1
2.53999999999999,-4.291422667233101,0,1
2.5499999999999896,-4.383635265013545,0,1
2.5599999999999894,-4.495093884838376,0,1
2.569999999999989,-4.625742213539698,0,1
2.579999999999989,-4.775603107298882,0,1
2.5899999999999888,-4.944764603168029,0,1
2.5999999999999885,-5.133362313028098,0,1
2.6099999999999883,-5.341557784023556,0,1
2.619999999999988,-5.5695122986307055,0,1
2.629999999999988,-5.817355498355482,0,1
2.6399999999999877,-6.085148160811945,0,1
2.6499999999999875,-6.372838459128082,0,1
2.6599999999999873,-6.680211110217258,0,1
2.669999999999987,-7.006829006578899,0,1
2.679999999999987,-7.351967264190831,0,1
2.6899999999999866,-7.7145401514553065,0,1
2.6999999999999864,-8.093022137139382,0,1
2.709999999999986,-8.48536534837618,0,1
2.719999999999986,-8.888917083293407,0,1
2.7299999999999858,-9.300342658949964,0,1
2.7399999999999856,-9.715560714091623,0,1
2.7499999999999853,-10.129699958666905,0,1
2.759999999999985,-10.537087985908942,0,1
2.769999999999985,-10.931283733073489,0,1
2.7799999999999847,-11.305164985169519,0,1
2.7899999999999845,-11.651080415691641,0,1
2.7999999999999843,-11.96107158782791,0,1
2.809999999999984,-12.227163898802258,0,1
2.819999999999984,-12.441716899671997,0,1
2.8299999999999836,-12.597814642288295,0,1
2.8399999999999834,-12.689667219718388,0,1
2.849999999999983,-12.712987463835097,0,1
2.859999999999983,-12.665303870787362,0,1
2.869999999999983,-12.546173718765772,0,1
2.8799999999999826,-12.357269377296461,0,1
2.8899999999999824,-12.102324895122418,0,1
2.899999999999982,-11.78694668200773,0,1
2.909999999999982,-11.418308310178402,0,1
2.9199999999999817,-11.004762108247492,0,1
2.9299999999999815,-10.555407196138237,0,1
2.9399999999999813,-10.079654230913599,0,1
2.949999999999981,-9.586822149784913,0,1
2.959999999999981,-9.085793376073783,0,1
2.9699999999999807,-8.58474346292812,0,1
2.9799999999999804,-8.09095096758889,0,1
2.9899999999999802,-7.610684887135621,0,1
2.99999999999998,-7.149160960307742,0,1
3.00999999999998,-6.710554647101834,0,1
3.0199999999999796,-6.298057308873586,0,1
3.0299999999999794,-5.9139624813071965,0,1
3.039999999999979,-5.559770573430314,0,1
3.049999999999979,-5.236302320261462,0,1
3.0599999999999787,-4.943813469427005,0,1
3.0699999999999785,-4.682105228853038,0,1
3.0799999999999783,-4.450626792966186,0,1
3.089999999999978,-4.2485677344814174,0,1
3.099999999999978,-4.074939191447368,0,1
3.1099999999999777,-3.9286436223989964,0,1
3.1199999999999775,-3.808533490203171,0,1
3.1299999999999772,-3.7134596160454496,0,1
3.139999999999977,-3.6423101652330625,0,1
3.149999999999977,-3.594041326490985,0,1
3.1599999999999766,-3.5677007595319674,0,1
3.1699999999999764,-3.5624448381785476,0,1
3.179999999999976,-3.577550628173259,0,1
3.189999999999976,-3.612423424648943,0,1
3.1999999999999758,-3.6666005443102767,0,1
3.2099999999999755,-3.739751928532047,0,1
3.2199999999999753,-3.831677969998248,0,1
3.229999999999975,-3.942304829403504,0,1
3.239999999999975,-4.071677360925356,0,1
3.2499999999999747,-4.2199496155699485,0,1
3.2599999999999745,-4.387372739613136,0,1
3.2699999999999743,-4.574279930854827,0,1
3.279999999999974,-4.781067958683779,0,1
3.289999999999974,-5.008174596956716,0,1
3.2999999999999736,-5.256051165912545,0,1
3.3099999999999734,-5.5251292390792885,0,1
3.319999999999973,-5.815780457140923,0,1
3.329999999999973,-6.128268324149743,0,1
3.3399999999999728,-6.462690872981276,0,1
3.3499999999999726,-6.818913218883305,0,1
3.3599999999999723,-7.196489327912417,0,1
3.369999999999972,-7.594572879709892,0,1
3.379999999999972,-8.01181798033225,0,1
3.3899999999999717,-8.44627176164244,0,1
3.3999999999999715,-8.895262656229084,0,1
3.4099999999999713,-9.355290388197272,0,1
3.419999999999971,-9.821926419785417,0,1
3.429999999999971,-10.289736564425013,0,1
3.4399999999999706,-10.752240362786248,0,1
3.4499999999999704,-11.201924045327017,0,1
3.45999999999997,-11.630324679055558,0,1
3.46999999999997,-12.028201476313958,0,1
3.47999999999997,-12.385805319128144,0,1
3.4899999999999696,-12.693248741371432,0,1
3.4999999999999694,-12.940966035097983,0,1
3.509999999999969,-13.120237985237456,0,1
3.519999999999969,-13.223740372403377,0,1
3.5299999999999687,-13.24606316803064,0,1
3.5399999999999685,-13.184141873828015,0,1
3.5499999999999683,-13.037546463552024,0,1
3.559999999999968,-12.808587617306758,0,1
3.569999999999968,-12.502222505094768,0,1
3.5799999999999677,-12.12576897116029,0,1
3.5899999999999674,-11.688462025823583,0,1
3.5999999999999672,-11.200904914329843,0,1
3.609999999999967,-10.67447548750024,0,1
3.619999999999967,-10.120746630787362,0,1
3.6299999999999666,-9.550969079926679,0,1
3.6399999999999664,-8.975649533930945,0,1
3.649999999999966,-8.404240325932232,0,1
3.659999999999966,-7.844942076526897,0,1
3.6699999999999657,-7.304609564011185,0,1
3.6799999999999655,-6.788744095848945,0,1
3.6899999999999653,-6.301552612405476,0,1
3.699999999999965,-5.846053726761443,0,1
3.709999999999965,-5.424212873314217,0,1
3.7199999999999647,-5.0370917634750425,0,1
3.7299999999999645,-4.685000704432561,0,1
3.7399999999999642,-4.367645544487181,0,1
3.749999999999964,-4.084263796625466,0,1
3.759999999999964,-3.833746751235307,0,1
3.7699999999999636,-3.614746114206581,0,1
3.7799999999999634,-3.4257649520289926,0,1
3.789999999999963,-3.2652335707165476,0,1
3.799999999999963,-3.131571485213158,0,1
3.8099999999999627,-3.023236928396187,0,1
3.8199999999999625,-2.9387654699643053,0,1
3.8299999999999623,-2.8767993181976497,0,1
3.839999999999962,-2.8361088022396785,0,1
3.849999999999962,-2.815607408991543,0,1
3.8599999999999617,-2.814361598169505,0,1
3.8699999999999615,-2.831596456104771,0,1
3.8799999999999613,-2.8666980829331106,0,1
3.889999999999961,-2.919213444601997,0,1
3.899999999999961,-2.9888482634768874,0,1
3.9099999999999606,-3.07546337004029,0,1
3.9199999999999604,-3.1790697924960845,0,1
3.92999999999996,-3.2998227191275813,0,1
3.93999999999996,-3.43801432728639,0,1
3.9499999999999598,-3.5940653296031444,0,1
3.9599999999999596,-3.7685149387693087,0,1
3.9699999999999593,-3.962008793360827,0,1
3.979999999999959,-4.175284215341599,0,1
3.989999999999959,-4.4091519827318235,0,1
3.9999999999999587,-4.664473597913245,0,1
4.009999999999959,-4.942132815739133,0,1
4.019999999999959,-5.2429999735343475,0,1
4.0299999999999585,-5.567887452207255,0,1
4.039999999999958,-5.91749441989781,0,1
4.049999999999958,-6.292338907770702,0,1
4.059999999999958,-6.692675302582643,0,1
4.069999999999958,-7.118395598197792,0,1
4.079999999999957,-7.568913342401647,0,1
4.089999999999957,-8.043030288526507,0,1
4.099999999999957,-8.538787476317744,0,1
4.109999999999957,-9.053304985229849,0,1
4.119999999999957,-9.582618046156512,0,1
4.129999999999956,-10.12152157498285,0,1
4.139999999999956,-10.66344030723289,0,1
4.149999999999956,-11.200347046915144,0,1
4.159999999999956,-11.72275613770852,0,1
4.1699999999999555,-12.21982167702621,0,1
4.179999999999955,-12.679568384335795,0,1
4.189999999999955,-13.089275497169231,0,1
4.199999999999955,-13.436019241013906,0,1
4.209999999999955,-13.707357332846609,0,1
4.2199999999999545,-13.892111881058137,0,1
4.229999999999954,-13.981179780884837,0,1
4.239999999999954,-13.96827915290925,0,1
4.249999999999954,-13.850533705756497,0,1
4.259999999999954,-13.628808998781912,0,1
4.269999999999953,-13.307745567106794,0,1
4.279999999999953,-12.895478125534751,0,1
4.289999999999953,-12.403077483448861,0,1
4.299999999999953,-11.843791073226521,0,1
4.3099999999999525,-11.232180488815898,0,1
4.319999999999952,-10.583256876797456,0,1
4.329999999999952,-9.911699893735834,0,1
4.339999999999952,-9.23121970128081,0,1
4.349999999999952,-8.554091789543278,0,1
4.3599999999999515,-7.890867734093203,0,1
4.369999999999951,-7.250245168951346,0,1
4.379999999999951,-6.639068482787645,0,1
4.389999999999951,-6.062427209960929,0,1
4.399999999999951,-5.523819938936255,0,1
4.40999999999995,-5.025355716627985,0,1
4.41999999999995,-4.56797059296863,0,1
4.42999999999995,-4.151642832901952,0,1
4.43999999999995,-3.775595641601276,0,1
4.4499999999999496,-3.4384806336891267,0,1
4.459999999999949,-3.1385386412286063,0,1
4.469999999999949,-2.873736875236111,0,1
4.479999999999949,-2.6418830848441224,0,1
4.489999999999949,-2.4407183701671427,0,1
4.4999999999999485,-2.267990860766278,0,1
4.509999999999948,-2.121512706937518,0,1
4.519999999999948,-1.9992028522204923,0,1
4.529999999999948,-1.8991179418500896,0,1
4.539999999999948,-1.8194735301147364,0,1
4.549999999999947,-1.7586575189035265,0,1
4.559999999999947,-1.7152375161644093,0,1
4.569999999999947,-1.6879635631569558,0,1
4.579999999999947,-1.6757674532421354,0,1
4.589999999999947,-1.677759657936222,0,1
4.599999999999946,-1.6932246904247552,0,1
4.609999999999946,-1.7216155730013574,0,1
4.619999999999946,-1.7625479319380615,0,1
4.629999999999946,-1.815794119204213,0,1
4.6399999999999455,-1.8812776527489725,0,1
4.649999999999945,-1.9590681728741015,0,1
4.659999999999945,-2.0493770283812136,0,1
4.669999999999945,-2.152553529254983,0,1
4.679999999999945,-2.269081828943876,0,1
4.689999999999944,-2.3995783248038958,0,1
4.699999999999944,-2.5447893855582904,0,1
4.709999999999944,-2.705589124777993,0,1
4.719999999999944,-2.882976833885539,0,1
4.729999999999944,-3.078073560833832,0,1
4.739999999999943,-3.292117164520561,0,1
4.749999999999943,-3.526454982692594,0,1
4.759999999999943,-3.7825330148404586,0,1
4.769999999999943,-4.061880234100857,0,1
4.7799999999999425,-4.366086297952803,0,1
4.789999999999942,-4.696770524968253,0,1
4.799999999999942,-5.055539550068303,0,1
4.809999999999942,-5.4439305826543976,0,1
4.819999999999942,-5.863336710608064,0,1
4.8299999999999415,-6.314910290432004,0,1
4.839999999999941,-6.799440257907805,0,1
4.849999999999941,-7.317199365698399,0,1
4.859999999999941,-7.867758164994,0,1
4.869999999999941,-8.449764348184514,0,1
4.87999999999994,-9.060689292054679,0,1
4.88999999999994,-9.696548759428325,0,1
4.89999999999994,-10.351612140331564,0,1
4.90999999999994,-11.018124491542379,0,1
4.9199999999999395,-11.686077554069504,0,1
4.929999999999939,-12.343078524962525,0,1
4.939999999999939,-12.974375922957904,0,1
4.949999999999939,-13.563106193733933,0,1
4.959999999999939,-14.090817399232924,0,1
4.9699999999999385,-14.53830225512518,0,1
4.979999999999938,-14.886729301322882,0,1
4.989999999999938,-15.119001026912693,0,1
4.999999999999938,-15.221202027856895,0,1
5.009999999999938,-15.183946800472103,0,1
5.019999999999937,-15.003416268226902,0,1
5.029999999999937,-14.681899572098557,0,1
5.039999999999937,-14.227733690045433,0,1
5.049999999999937,-13.654640920166806,0,1
5.0599999999999365,-12.98057312491795,0,1
5.069999999999936,-12.226250906636883,0,1
5.079999999999936,-11.413616255696507,0,1
5.089999999999936,-10.564397478311509,0,1
5.099999999999936,-9.69892982923904,0,1
5.1099999999999355,-8.835305813917845,0,1
5.119999999999935,-7.988865097656873,0,1
5.129999999999935,-7.171987286518324,0,1
5.139999999999935,-6.394124988235929,0,1
5.149999999999935,-5.662006836143601,0,1
5.159999999999934,-4.9799449958443835,0,1
5.169999999999934,-4.350193268009001,0,1
5.179999999999934,-3.7733156729502784,0,1
5.189999999999934,-3.248538429667425,0,1
5.199999999999934,-2.7740690614646417,0,1
5.209999999999933,-2.347374539415638,0,1
5.219999999999933,-1.965416079895082,0,1
5.229999999999933,-1.6248418801777413,0,1
5.239999999999933,-1.3221412077552184,0,1
5.2499999999999325,-1.0537643105713281,0,1
5.259999999999932,-0.8162129545190348,0,1
5.269999999999932,-0.6061062947977136,0,1
5.279999999999932,-0.42022644040315016,0,1
5.289999999999932,-0.2555476030025804,0,1
5.299999999999931,-0.10925221268343102,0,1
5.309999999999931,0.021263118869169956,1,0
5.319999999999931,0.1383893760781363,1,0
5.329999999999931,0.2443126694335186,1,0
5.339999999999931,0.3410259017722934,1,0
5.34999999999993,0.43034327747825163,1,0
5.35999999999993,0.51391663635208,1,0
5.36999999999993,0.5932528257298934,1,0
5.37999999999993,0.6697315174912533,1,0
5.3899999999999295,0.744623035502653,1,0
5.399999999999929,0.8191058881953474,1,0
5.409999999999929,0.8942838044426051,1,0
5.419999999999929,0.9712021523313855,1,0
5.429999999999929,1.0508636830131732,1,0
5.4399999999999284,1.1342435882885502,1,0
5.449999999999928,1.2223038931604577,1,0
5.459999999999928,1.3160072250087456,1,0
5.469999999999928,1.4163300104974652,1,0
5.479999999999928,1.5242751504783825,1,0
5.489999999999927,1.6408842120551412,1,0
5.499999999999927,1.767249155018236,1,0
5.509999999999927,1.9045235756992211,1,0
5.519999999999927,2.053933402706884,1,0
5.5299999999999265,2.2167869127709556,1,0
5.539999999999926,2.3944838466161964,1,0
5.549999999999926,2.588523288624371,1,0
5.559999999999926,2.800509822637567,1,0
5.569999999999926,3.0321572805039936,1,0
5.5799999999999255,3.2852891489880474,1,0
5.589999999999925,3.561834382026594,1,0
5.599999999999925,3.863816965706196,1,0
5.609999999999925,4.193337090071604,1,0
5.619999999999925,4.552541185700532,1,0
5.629999999999924,4.94357738297741,1,0
5.639999999999924,5.3685321636098955,1,0
5.649999999999924,5.8293431413975485,1,0
5.659999999999924,6.3276821239371674,1,0
5.6699999999999235,6.864802032633774,1,0
5.679999999999923,7.441341163586108,1,0
5.689999999999923,8.057079065879943,1,0
5.699999999999923,8.710640577095733,1,0
5.709999999999923,9.399149045529672,1,0
5.7199999999999225,10.117837363042968,1,0
5.729999999999922,10.859636961232694,1,0
5.739999999999922,11.614780816805196,1,0
5.749999999999922,12.370476214385508,1,0
5.759999999999922,13.110724184267637,1,0
5.769999999999921,13.816380211992909,1,0
5.779999999999921,14.465557053077735,1,0
5.789999999999921,15.034455171808704,1,0
5.799999999999921,15.498660103736746,1,0
5.809999999999921,15.834865538979694,1,0
5.81999999999992,16.022874936757475,1,0
5.82999999999992,16.047627668818464,1,0
5.83999999999992,15.900925096467018,1,0
5.84999999999992,15.582533988489422,1,0
5.8599999999999195,15.100436124830493,1,0
5.869999999999919,14.470156973259563,1,0
5.879999999999919,13.713294313178581,1,0
5.889999999999919,12.855519256258289,1,0
5.899999999999919,11.924392856367204,1,0
5.909999999999918,10.947321221582085,1,0
5.919999999999918,9.949883843951747,1,0
5.929999999999918,8.954653698863375,1,0
5.939999999999918,7.980520706166107,1,0
5.949999999999918,7.042454608788081,1,0
5.959999999999917,6.151604690134991,1,0
5.969999999999917,5.3156258784883885,1,0
5.979999999999917,4.539132768471445,1,0
5.989999999999917,3.8242044053436772,1,0
5.9999999999999165,3.1708856757961055,1,0
6.009999999999916,2.5776514470774567,1,0
6.019999999999916,2.041815407592277,1,0
6.029999999999916,1.5598767379940779,1,0
6.039999999999916,1.1278049535613814,1,0
6.0499999999999154,0.741267447254603,1,0
6.059999999999915,0.395806335328541,1,0
6.069999999999915,0.0869719067095786,1,0
6.079999999999915,-0.1895801460749078,0,1
6.089999999999915,-0.4380211045600572,0,1
6.099999999999914,-0.6623053695367712,0,1
6.109999999999914,-0.8661453552159969,0,1
6.119999999999914,-1.0530009076479978,0,1
6.129999999999914,-1.226079746533691,0,1
6.1399999999999135,-1.3883460666812306,0,1
6.149999999999913,-1.542534982795127,0,1
6.159999999999913,-1.6911709631957619,0,1
6.169999999999913,-1.836588781755058,0,1
6.179999999999913,-1.9809558310210347,0,1
6.1899999999999125,-2.126294891160515,0,1
6.199999999999912,-2.2745066461226866,0,1
6.209999999999912,-2.42739138639286,0,1
6.219999999999912,-2.5866694417857357,0,1
6.229999999999912,-2.7539999516771063,0,1
6.239999999999911,-2.9309976065141017,0,1
6.249999999999911,-3.119246984921798,0,1
6.259999999999911,-3.320314065801574,0,1
6.269999999999911,-3.5357544142372683,0,1
6.2799999999999105,-3.767117422986731,0,1
6.28999999999991,-4.015945836948112,0,1
6.29999999999991,-4.283769596011765,0,1
6.30999999999991,-4.572092803706091,0,1
6.31999999999991,-4.882372370142196,0,1
6.3299999999999095,-5.215986599199633,0,1
6.339999999999909,-5.574191712644373,0,1
6.349999999999909,-5.958064063496759,0,1
6.359999999999909,-6.36842564383104,0,1
6.369999999999909,-6.805750522715227,0,1
6.379999999999908,-7.27005017812488,0,1
6.389999999999908,-7.760736473401624,0,1
6.399999999999908,-8.27646247617165,0,1
6.409999999999908,-8.814943656580214,0,1
6.419999999999908,-9.372765459389399,0,1
6.429999999999907,-9.945187979588125,0,1
6.439999999999907,-10.525964467267286,0,1
6.449999999999907,-11.107197302110777,0,1
6.459999999999907,-11.679262063267037,0,1
6.4699999999999065,-12.230835867033933,0,1
6.479999999999906,-12.749068043611224,0,1
6.489999999999906,-13.219926786493069,0,1
